0.000000000000000000e+00 2.818519850131938824e+02
1.000000000000000000e+00 2.741631127038006639e+02
2.000000000000000000e+00 2.659920081055449828e+02
3.000000000000000000e+00 2.562666599905917906e+02
4.000000000000000000e+00 2.467734950064503323e+02
5.000000000000000000e+00 2.366005610685909630e+02
6.000000000000000000e+00 2.256895763354027054e+02
7.000000000000000000e+00 2.128171383599521960e+02
8.000000000000000000e+00 2.002472895080499597e+02
9.000000000000000000e+00 1.867708070035825472e+02
1.000000000000000000e+01 1.723452403476653103e+02
1.100000000000000000e+01 1.552357845195658967e+02
1.200000000000000000e+01 1.384529020653446025e+02
1.300000000000000000e+01 1.205147803737803684e+02
1.400000000000000000e+01 1.012852670327818458e+02
1.500000000000000000e+01 7.901688400867395501e+01
1.600000000000000000e+01 5.917849441868827398e+01
1.700000000000000000e+01 4.494869183569178261e+01
1.800000000000000000e+01 4.638664236054387402e+01
1.900000000000000000e+01 6.339287712308031786e+01
2.000000000000000000e+01 8.218060440860593019e+01
2.100000000000000000e+01 9.998991505510652189e+01
2.200000000000000000e+01 1.159769024712051788e+02
2.300000000000000000e+01 1.313625138204418761e+02
2.400000000000000000e+01 1.434447617263095083e+02
2.500000000000000000e+01 1.538313588339939884e+02
2.600000000000000000e+01 1.627488951399443806e+02
2.700000000000000000e+01 1.702900248886027157e+02
2.800000000000000000e+01 1.770338946638164828e+02
2.900000000000000000e+01 1.818985514901231397e+02
3.000000000000000000e+01 1.855257774086319387e+02
3.100000000000000000e+01 1.880420390894712455e+02
3.200000000000000000e+01 1.895253522690535988e+02
3.300000000000000000e+01 1.897217227330761204e+02
3.400000000000000000e+01 1.887931834185756088e+02
3.500000000000000000e+01 1.868338984951843713e+02
3.600000000000000000e+01 1.832855862490753509e+02
3.700000000000000000e+01 1.789162977312791156e+02
3.800000000000000000e+01 1.733458197847917290e+02
3.900000000000000000e+01 1.665811990028267076e+02
4.000000000000000000e+01 1.576216229682648589e+02
4.100000000000000000e+01 1.480169190898393481e+02
4.200000000000000000e+01 1.369802093580048563e+02
4.300000000000000000e+01 1.243025013472512370e+02
4.400000000000000000e+01 1.082024281752352834e+02
4.500000000000000000e+01 9.146217411713641354e+01
4.600000000000000000e+01 7.253038512086934020e+01
4.700000000000000000e+01 5.188881237913113154e+01
4.800000000000000000e+01 3.268567391050810045e+01
4.900000000000000000e+01 3.653827917702778194e+01
5.000000000000000000e+01 5.523464486395877060e+01
5.100000000000000000e+01 7.403285424302076478e+01
5.200000000000000000e+01 8.999452724985255259e+01
5.300000000000000000e+01 1.043219392729936601e+02
5.400000000000000000e+01 1.146011032578296351e+02
5.500000000000000000e+01 1.225348441782497986e+02
5.600000000000000000e+01 1.282766515284893387e+02
5.700000000000000000e+01 1.322578957231756931e+02
5.800000000000000000e+01 1.337982725330525398e+02
5.900000000000000000e+01 1.334846542016428259e+02
6.000000000000000000e+01 1.311797477951714654e+02
6.100000000000000000e+01 1.264374900094326364e+02
6.200000000000000000e+01 1.200117486968021723e+02
6.300000000000000000e+01 1.114541223704963073e+02
6.400000000000000000e+01 1.004996338498433488e+02
6.500000000000000000e+01 8.543077533341806884e+01
6.600000000000000000e+01 6.861804695247370489e+01
6.700000000000000000e+01 4.862374350351201713e+01
6.800000000000000000e+01 2.855420352881977664e+01
6.900000000000000000e+01 3.091738755433972585e+01
7.000000000000000000e+01 5.082211274850798333e+01
7.100000000000000000e+01 6.880700134615632635e+01
7.200000000000000000e+01 8.284170612913256093e+01
7.300000000000000000e+01 9.430578100449808687e+01
7.400000000000000000e+01 1.014464748799987319e+02
7.500000000000000000e+01 1.055858723390144860e+02
7.600000000000000000e+01 1.071423507044912071e+02
7.700000000000000000e+01 1.060771113876961493e+02
7.800000000000000000e+01 1.017683345489526801e+02
7.900000000000000000e+01 9.507557260789006648e+01
